
[MeshData]

UVêî : 3504

UVî‘çÜ0 : { 1.50798, 0.21082 }
UVî‘çÜ516 : { 1.39382, 0.08951 }
UVî‘çÜ517 : { 1.35303, 0.0896 }
UVî‘çÜ518 : { 1.35303, 0.12083 }
UVî‘çÜ519 : { 1.39382, 0.13996 }
UVî‘çÜ520 : { 1.39382, 0.08951 }
UVî‘çÜ521 : { 1.35303, 0.12083 }
UVî‘çÜ522 : { 1.35303, 0.20682 }
UVî‘çÜ523 : { 1.39382, 0.13996 }
UVî‘çÜ524 : { 1.35303, 0.12083 }
UVî‘çÜ525 : { 0.62933, 0.11585 }
UVî‘çÜ526 : { 0.62933, 0.15024 }
UVî‘çÜ527 : { 0.66101, 0.11696 }
UVî‘çÜ528 : { 0.69211, 0.1533 }
UVî‘çÜ529 : { 0.69211, 0.11792 }
UVî‘çÜ530 : { 0.66101, 0.11696 }
UVî‘çÜ531 : { 0.34679, 0.48534 }
UVî‘çÜ532 : { 0.34679, 0.60599 }
UVî‘çÜ533 : { 0.38229, 0.48921 }
UVî‘çÜ534 : { 0.37909, 0.60666 }
UVî‘çÜ535 : { 0.38229, 0.48921 }
UVî‘çÜ536 : { 0.34679, 0.60599 }
UVî‘çÜ537 : { 0.45369, 0.4859 }
UVî‘çÜ538 : { 0.37909, 0.60666 }
UVî‘çÜ539 : { 0.45369, 0.60707 }
UVî‘çÜ540 : { 0.37909, 0.60666 }
UVî‘çÜ541 : { 0.45369, 0.4859 }
UVî‘çÜ542 : { 0.38229, 0.48921 }
UVî‘çÜ543 : { 0.45369, 0.60707 }
UVî‘çÜ544 : { 0.3888, 0.71779 }
UVî‘çÜ545 : { 0.45369, 0.71353 }
UVî‘çÜ546 : { 0.37909, 0.60666 }
UVî‘çÜ547 : { 0.3888, 0.71779 }
UVî‘çÜ548 : { 0.45369, 0.60707 }
UVî‘çÜ549 : { 0.3888, 0.71779 }
UVî‘çÜ550 : { 0.37909, 0.60666 }
UVî‘çÜ551 : { 0.34679, 0.60599 }
UVî‘çÜ552 : { 0.34679, 0.60599 }
UVî‘çÜ553 : { 0.34679, 0.71745 }
UVî‘çÜ554 : { 0.3888, 0.71779 }
UVî‘çÜ555 : { 0.34679, 0.37445 }
UVî‘çÜ556 : { 0.38229, 0.48921 }
UVî‘çÜ557 : { 0.38562, 0.3763 }
UVî‘çÜ558 : { 0.38229, 0.48921 }
UVî‘çÜ559 : { 0.34679, 0.37445 }
UVî‘çÜ560 : { 0.34679, 0.48534 }
UVî‘çÜ561 : { 0.45369, 0.37676 }
UVî‘çÜ562 : { 0.38229, 0.48921 }
UVî‘çÜ563 : { 0.45369, 0.4859 }
UVî‘çÜ564 : { 0.38229, 0.48921 }
UVî‘çÜ565 : { 0.45369, 0.37676 }
UVî‘çÜ566 : { 0.38562, 0.3763 }
UVî‘çÜ567 : { 0.45369, 0.71353 }
UVî‘çÜ568 : { 0.39769, 0.71012 }
UVî‘çÜ569 : { 0.45369, 0.70583 }
UVî‘çÜ570 : { 0.3888, 0.71779 }
UVî‘çÜ571 : { 0.39769, 0.71012 }
UVî‘çÜ572 : { 0.45369, 0.71353 }
UVî‘çÜ573 : { 0.39769, 0.71012 }
UVî‘çÜ574 : { 0.3888, 0.71779 }
UVî‘çÜ575 : { 0.34679, 0.71745 }
UVî‘çÜ576 : { 0.39769, 0.71012 }
UVî‘çÜ577 : { 0.34679, 0.71745 }
UVî‘çÜ578 : { 0.34679, 0.71641 }
UVî‘çÜ579 : { 0.34679, 0.29046 }
UVî‘çÜ580 : { 0.38562, 0.3763 }
UVî‘çÜ581 : { 0.38623, 0.2864 }
UVî‘çÜ582 : { 0.38562, 0.3763 }
UVî‘çÜ583 : { 0.34679, 0.29046 }
UVî‘çÜ584 : { 0.34679, 0.37445 }
UVî‘çÜ585 : { 0.38623, 0.2864 }
UVî‘çÜ586 : { 0.45369, 0.37676 }
UVî‘çÜ587 : { 0.45369, 0.27249 }
UVî‘çÜ588 : { 0.45369, 0.37676 }
UVî‘çÜ589 : { 0.38623, 0.2864 }
UVî‘çÜ590 : { 0.38562, 0.3763 }
UVî‘çÜ591 : { 0.38623, 0.2864 }
UVî‘çÜ592 : { 0.38457, 0.19552 }
UVî‘çÜ593 : { 0.34679, 0.20357 }
UVî‘çÜ594 : { 0.34679, 0.20357 }
UVî‘çÜ595 : { 0.34679, 0.29046 }
UVî‘çÜ596 : { 0.38623, 0.2864 }
UVî‘çÜ597 : { 0.38623, 0.2864 }
UVî‘çÜ598 : { 0.45369, 0.19168 }
UVî‘çÜ599 : { 0.38457, 0.19552 }
UVî‘çÜ600 : { 0.45369, 0.19168 }
UVî‘çÜ601 : { 0.38623, 0.2864 }
UVî‘çÜ602 : { 0.45369, 0.27249 }
UVî‘çÜ603 : { 1.51273, 0.56313 }
UVî‘çÜ604 : { 1.51273, 0.49042 }
UVî‘çÜ605 : { 1.47647, 0.55238 }
UVî‘çÜ606 : { 1.51273, 0.62878 }
UVî‘çÜ607 : { 1.51273, 0.56313 }
UVî‘çÜ608 : { 1.47647, 0.61865 }
UVî‘çÜ609 : { 1.47647, 0.61865 }
UVî‘çÜ610 : { 1.51273, 0.56313 }
UVî‘çÜ611 : { 1.47647, 0.55238 }
UVî‘çÜ612 : { 2.37562, 0.32001 }
UVî‘çÜ613 : { 2.37562, 0.20903 }
UVî‘çÜ614 : { 2.45043, 0.21157 }
UVî‘çÜ615 : { 2.45043, 0.21157 }
UVî‘çÜ616 : { 2.45043, 0.32189 }
UVî‘çÜ617 : { 2.37562, 0.32001 }
UVî‘çÜ618 : { 2.45043, 0.21157 }
UVî‘çÜ619 : { 2.37562, 0.14621 }
UVî‘çÜ620 : { 2.45043, 0.15381 }
UVî‘çÜ621 : { 2.37562, 0.14621 }
UVî‘çÜ622 : { 2.45043, 0.21157 }
UVî‘çÜ623 : { 2.37562, 0.20903 }
UVî‘çÜ624 : { 1.44163, 0.72385 }
UVî‘çÜ625 : { 1.44163, 0.65162 }
UVî‘çÜ626 : { 1.50798, 0.64569 }
UVî‘çÜ627 : { 1.44163, 0.72385 }
UVî‘çÜ628 : { 1.50798, 0.64569 }
UVî‘çÜ629 : { 1.50798, 0.72235 }
UVî‘çÜ630 : { 1.44433, 0.79541 }
UVî‘çÜ631 : { 1.50798, 0.72235 }
UVî‘çÜ632 : { 1.51114, 0.78975 }
UVî‘çÜ633 : { 1.50798, 0.72235 }
UVî‘çÜ634 : { 1.44433, 0.79541 }
UVî‘çÜ635 : { 1.44163, 0.72385 }
UVî‘çÜ636 : { -1.64585, 0.61463 }
UVî‘çÜ637 : { -1.64585, 0.67265 }
UVî‘çÜ638 : { -1.59457, 0.67787 }
UVî‘çÜ639 : { -1.59457, 0.67787 }
UVî‘çÜ640 : { -1.59457, 0.61214 }
UVî‘çÜ641 : { -1.64585, 0.61463 }
UVî‘çÜ642 : { -1.59457, 0.78074 }
UVî‘çÜ643 : { -1.64585, 0.67265 }
UVî‘çÜ644 : { -1.64585, 0.78269 }
UVî‘çÜ645 : { -1.64585, 0.67265 }
UVî‘çÜ646 : { -1.59457, 0.78074 }
UVî‘çÜ647 : { -1.59457, 0.67787 }
UVî‘çÜ648 : { 0.29926, 0.65144 }
UVî‘çÜ649 : { 0.40485, 0.57041 }
UVî‘çÜ650 : { 0.29926, 0.57053 }
UVî‘çÜ651 : { 0.40485, 0.64447 }
UVî‘çÜ652 : { 0.40485, 0.57041 }
UVî‘çÜ653 : { 0.29926, 0.65144 }
UVî‘çÜ654 : { 0.62933, 0.25069 }
UVî‘çÜ655 : { 0.69211, 0.20506 }
UVî‘çÜ656 : { 0.62933, 0.20621 }
UVî‘çÜ657 : { 0.69211, 0.20506 }
UVî‘çÜ658 : { 0.62933, 0.25069 }
UVî‘çÜ659 : { 0.69211, 0.24838 }
UVî‘çÜ660 : { 0.45369, 0.53137 }
UVî‘çÜ661 : { 0.45369, 0.63697 }
UVî‘çÜ662 : { 0.40378, 0.63386 }
UVî‘çÜ663 : { 0.40378, 0.63386 }
UVî‘çÜ664 : { 0.40381, 0.53636 }
UVî‘çÜ665 : { 0.45369, 0.53137 }
UVî‘çÜ666 : { 0.39769, 0.71012 }
UVî‘çÜ667 : { 0.40378, 0.63386 }
UVî‘çÜ668 : { 0.45369, 0.70583 }
UVî‘çÜ669 : { 0.45369, 0.70583 }
UVî‘çÜ670 : { 0.40378, 0.63386 }
UVî‘çÜ671 : { 0.45369, 0.63697 }
UVî‘çÜ672 : { 0.40378, 0.63386 }
UVî‘çÜ673 : { 0.34679, 0.54092 }
UVî‘çÜ674 : { 0.40381, 0.53636 }
UVî‘çÜ675 : { 0.34679, 0.54092 }
UVî‘çÜ676 : { 0.40378, 0.63386 }
UVî‘çÜ677 : { 0.34679, 0.63397 }
UVî‘çÜ678 : { 0.34679, 0.71641 }
UVî‘çÜ679 : { 0.40378, 0.63386 }
UVî‘çÜ680 : { 0.39769, 0.71012 }
UVî‘çÜ681 : { 0.40378, 0.63386 }
UVî‘çÜ682 : { 0.34679, 0.71641 }
UVî‘çÜ683 : { 0.34679, 0.63397 }
UVî‘çÜ684 : { 0.33411, 0.62628 }
UVî‘çÜ685 : { 0.24091, 0.56758 }
UVî‘çÜ686 : { 0.24091, 0.6439 }
UVî‘çÜ687 : { 0.24091, 0.56758 }
UVî‘çÜ688 : { 0.33411, 0.62628 }
UVî‘çÜ689 : { 0.33411, 0.55008 }
UVî‘çÜ690 : { 0.45448, -0.48338 }
UVî‘çÜ691 : { 0.35067, -0.49527 }
UVî‘çÜ692 : { 0.45448, -0.39692 }
UVî‘çÜ693 : { 0.45448, -0.39692 }
UVî‘çÜ694 : { 0.35067, -0.49527 }
UVî‘çÜ695 : { 0.35067, -0.39868 }
UVî‘çÜ696 : { 0.45448, -0.33311 }
UVî‘çÜ697 : { 0.35067, -0.39868 }
UVî‘çÜ698 : { 0.35067, -0.32544 }
UVî‘çÜ699 : { 0.35067, -0.39868 }
UVî‘çÜ700 : { 0.45448, -0.33311 }
UVî‘çÜ701 : { 0.45448, -0.39692 }
UVî‘çÜ702 : { 0.24091, 0.6439 }
UVî‘çÜ703 : { 0.33411, 0.69057 }
UVî‘çÜ704 : { 0.33411, 0.62628 }
UVî‘çÜ705 : { 0.33411, 0.69057 }
UVî‘çÜ706 : { 0.24091, 0.6439 }
UVî‘çÜ707 : { 0.24091, 0.69951 }
UVî‘çÜ708 : { 0.33411, 0.55008 }
UVî‘çÜ709 : { 0.33411, 0.47516 }
UVî‘çÜ710 : { 0.24091, 0.56758 }
UVî‘çÜ711 : { 0.33411, 0.47516 }
UVî‘çÜ712 : { 0.24091, 0.4878 }
UVî‘çÜ713 : { 0.24091, 0.56758 }
UVî‘çÜ714 : { 0.45448, -0.48338 }
UVî‘çÜ715 : { 0.45448, -0.59978 }
UVî‘çÜ716 : { 0.35067, -0.6074 }
UVî‘çÜ717 : { 0.45448, -0.48338 }
UVî‘çÜ718 : { 0.35067, -0.6074 }
UVî‘çÜ719 : { 0.35067, -0.49527 }
UVî‘çÜ720 : { 0.35067, -0.32544 }
UVî‘çÜ721 : { 0.45448, -0.24973 }
UVî‘çÜ722 : { 0.45448, -0.33311 }
UVî‘çÜ723 : { 0.45448, -0.24973 }
UVî‘çÜ724 : { 0.35067, -0.32544 }
UVî‘çÜ725 : { 0.35067, -0.24328 }
UVî‘çÜ726 : { 0.33411, 0.76434 }
UVî‘çÜ727 : { 0.33411, 0.69057 }
UVî‘çÜ728 : { 0.24091, 0.69951 }
UVî‘çÜ729 : { 0.33411, 0.76434 }
UVî‘çÜ730 : { 0.24091, 0.69951 }
UVî‘çÜ731 : { 0.24091, 0.76264 }
UVî‘çÜ732 : { 0.33411, 0.47516 }
UVî‘çÜ733 : { 0.33411, 0.4105 }
UVî‘çÜ734 : { 0.24091, 0.4878 }
UVî‘çÜ735 : { 0.33411, 0.4105 }
UVî‘çÜ736 : { 0.24091, 0.40671 }
UVî‘çÜ737 : { 0.24091, 0.4878 }
UVî‘çÜ738 : { 0.45448, -0.71747 }
UVî‘çÜ739 : { 0.35067, -0.6074 }
UVî‘çÜ740 : { 0.45448, -0.59978 }
UVî‘çÜ741 : { 0.35067, -0.6074 }
UVî‘çÜ742 : { 0.45448, -0.71747 }
UVî‘çÜ743 : { 0.35067, -0.73461 }
UVî‘çÜ744 : { 0.35067, -0.24328 }
UVî‘çÜ745 : { 0.45448, -0.17226 }
UVî‘çÜ746 : { 0.45448, -0.24973 }
UVî‘çÜ747 : { 0.45448, -0.17226 }
UVî‘çÜ748 : { 0.35067, -0.24328 }
UVî‘çÜ749 : { 0.35067, -0.16215 }
UVî‘çÜ750 : { 0.33411, 0.76434 }
UVî‘çÜ751 : { 0.24091, 0.82713 }
UVî‘çÜ752 : { 0.33411, 0.84369 }
UVî‘çÜ753 : { 0.24091, 0.82713 }
UVî‘çÜ754 : { 0.33411, 0.76434 }
UVî‘çÜ755 : { 0.24091, 0.76264 }
UVî‘çÜ756 : { 0.33411, 0.4105 }
UVî‘çÜ757 : { 0.33411, 0.35805 }
UVî‘çÜ758 : { 0.24091, 0.40671 }
UVî‘çÜ759 : { 0.33411, 0.35805 }
UVî‘çÜ760 : { 0.24091, 0.3482 }
UVî‘çÜ761 : { 0.24091, 0.40671 }
UVî‘çÜ762 : { 0.45448, -0.81332 }
UVî‘çÜ763 : { 0.35067, -0.82983 }
UVî‘çÜ764 : { 0.45448, -0.71747 }
UVî‘çÜ765 : { 0.45448, -0.71747 }
UVî‘çÜ766 : { 0.35067, -0.82983 }
UVî‘çÜ767 : { 0.35067, -0.73461 }
UVî‘çÜ768 : { 0.45448, -0.09882 }
UVî‘çÜ769 : { 0.35067, -0.16215 }
UVî‘çÜ770 : { 0.35067, -0.09455 }
UVî‘çÜ771 : { 0.35067, -0.16215 }
UVî‘çÜ772 : { 0.45448, -0.09882 }
UVî‘çÜ773 : { 0.45448, -0.17226 }
UVî‘çÜ774 : { 0.33411, 0.84369 }
UVî‘çÜ775 : { 0.24091, 0.87927 }
UVî‘çÜ776 : { 0.33411, 0.91512 }
UVî‘çÜ777 : { 0.24091, 0.87927 }
UVî‘çÜ778 : { 0.33411, 0.84369 }
UVî‘çÜ779 : { 0.24091, 0.82713 }
UVî‘çÜ780 : { 0.45448, -0.0430501 }
UVî‘çÜ781 : { 0.35067, -0.09455 }
UVî‘çÜ782 : { 0.35067, -0.04027 }
UVî‘çÜ783 : { 0.35067, -0.09455 }
UVî‘çÜ784 : { 0.45448, -0.0430501 }
UVî‘çÜ785 : { 0.45448, -0.09882 }
UVî‘çÜ786 : { 0.33411, 0.91512 }
UVî‘çÜ787 : { 0.24474, 0.95167 }
UVî‘çÜ788 : { 0.33649, 0.96919 }
UVî‘çÜ789 : { 0.24474, 0.95167 }
UVî‘çÜ790 : { 0.33411, 0.91512 }
UVî‘çÜ791 : { 0.24091, 0.87927 }
UVî‘çÜ792 : { 0.33411, 0.35805 }
UVî‘çÜ793 : { 0.33411, 0.30573 }
UVî‘çÜ794 : { 0.24091, 0.3482 }
UVî‘çÜ795 : { 0.33411, 0.30573 }
UVî‘çÜ796 : { 0.24091, 0.29961 }
UVî‘çÜ797 : { 0.24091, 0.3482 }
UVî‘çÜ798 : { 0.45448, -0.85121 }
UVî‘çÜ799 : { 0.45448, -0.89033 }
UVî‘çÜ800 : { 0.35067, -0.86271 }
UVî‘çÜ801 : { 0.45448, -0.89033 }
UVî‘çÜ802 : { 0.35067, -0.89857 }
UVî‘çÜ803 : { 0.35067, -0.86271 }
UVî‘çÜ804 : { 0.33411, 0.30573 }
UVî‘çÜ805 : { 0.33411, 0.25523 }
UVî‘çÜ806 : { 0.24091, 0.29961 }
UVî‘çÜ807 : { 0.33411, 0.25523 }
UVî‘çÜ808 : { 0.24091, 0.23784 }
UVî‘çÜ809 : { 0.24091, 0.29961 }
UVî‘çÜ810 : { 0.35067, -0.86271 }
UVî‘çÜ811 : { 0.45448, -0.81332 }
UVî‘çÜ812 : { 0.45448, -0.85121 }
UVî‘çÜ813 : { 0.45448, -0.81332 }
UVî‘çÜ814 : { 0.35067, -0.86271 }
UVî‘çÜ815 : { 0.35067, -0.82983 }
UVî‘çÜ816 : { 2.35655, 0.19968 }
UVî‘çÜ817 : { 2.41983, 0.20114 }
UVî‘çÜ818 : { 2.41137, 0.16089 }
UVî‘çÜ819 : { 2.35655, 0.19968 }
UVî‘çÜ820 : { 2.41137, 0.16089 }
UVî‘çÜ821 : { 2.37059, 0.15782 }
UVî‘çÜ822 : { -1.64585, 0.19623 }
UVî‘çÜ823 : { -1.59457, 0.22383 }
UVî‘çÜ824 : { -1.59457, 0.1549 }
UVî‘çÜ825 : { -1.64585, 0.19623 }
UVî‘çÜ826 : { -1.59457, 0.1549 }
UVî‘çÜ827 : { -1.64585, 0.15824 }
UVî‘çÜ828 : { 0.40015, 0.43353 }
UVî‘çÜ829 : { 0.45369, 0.38785 }
UVî‘çÜ830 : { 0.45369, 0.43033 }
UVî‘çÜ831 : { 0.29926, 0.43032 }
UVî‘çÜ832 : { 0.40485, 0.39151 }
UVî‘çÜ833 : { 0.29926, 0.37399 }
UVî‘çÜ834 : { 0.34679, 0.39709 }
UVî‘çÜ835 : { 0.40015, 0.43353 }
UVî‘çÜ836 : { 0.34679, 0.43579 }
UVî‘çÜ837 : { 0.45369, 0.38785 }
UVî‘çÜ838 : { 0.40015, 0.43353 }
UVî‘çÜ839 : { 0.34679, 0.39709 }
UVî‘çÜ840 : { 0.45369, 0.38785 }
UVî‘çÜ841 : { 0.34679, 0.39709 }
UVî‘çÜ842 : { 0.34679, 0.34595 }
UVî‘çÜ843 : { 0.29926, 0.43032 }
UVî‘çÜ844 : { 0.29926, 0.47543 }
UVî‘çÜ845 : { 0.40485, 0.4747 }
UVî‘çÜ846 : { 0.29926, 0.43032 }
UVî‘çÜ847 : { 0.40485, 0.4747 }
UVî‘çÜ848 : { 0.40485, 0.39151 }
UVî‘çÜ849 : { 0.66042, 0.15211 }
UVî‘çÜ850 : { 0.66101, 0.11696 }
UVî‘çÜ851 : { 0.62933, 0.15024 }
UVî‘çÜ852 : { 0.66042, 0.15211 }
UVî‘çÜ853 : { 0.69211, 0.1533 }
UVî‘çÜ854 : { 0.66101, 0.11696 }
UVî‘çÜ855 : { 0.66042, 0.15211 }
UVî‘çÜ856 : { 0.69211, 0.20506 }
UVî‘çÜ857 : { 0.69211, 0.1533 }
UVî‘çÜ858 : { 0.66042, 0.15211 }
UVî‘çÜ859 : { 0.62933, 0.15024 }
UVî‘çÜ860 : { 0.62933, 0.20621 }
UVî‘çÜ861 : { 0.66042, 0.15211 }
UVî‘çÜ862 : { 0.62933, 0.20621 }
UVî‘çÜ863 : { 0.69211, 0.20506 }
UVî‘çÜ864 : { 0.40015, 0.43353 }
UVî‘çÜ865 : { 0.45369, 0.43033 }
UVî‘çÜ866 : { 0.45369, 0.53137 }
UVî‘çÜ867 : { 0.40015, 0.43353 }
UVî‘çÜ868 : { 0.45369, 0.53137 }
UVî‘çÜ869 : { 0.40381, 0.53636 }
UVî‘çÜ870 : { 0.40015, 0.43353 }
UVî‘çÜ871 : { 0.40381, 0.53636 }
UVî‘çÜ872 : { 0.34679, 0.54092 }
UVî‘çÜ873 : { 0.40015, 0.43353 }
UVî‘çÜ874 : { 0.34679, 0.54092 }
UVî‘çÜ875 : { 0.34679, 0.43579 }
UVî‘çÜ876 : { 0.48796, 0.74948 }
UVî‘çÜ877 : { 0.40051, 0.65141 }
UVî‘çÜ878 : { 0.48796, 0.64187 }
UVî‘çÜ879 : { 0.40051, 0.65141 }
UVî‘çÜ880 : { 0.48796, 0.74948 }
UVî‘çÜ881 : { 0.40051, 0.74029 }
UVî‘çÜ882 : { 1.35164, 0.44775 }
UVî‘çÜ883 : { 1.39419, 0.43046 }
UVî‘çÜ884 : { 1.39419, 0.4488 }
UVî‘çÜ885 : { 1.39419, 0.43046 }
UVî‘çÜ886 : { 1.35164, 0.44775 }
UVî‘çÜ887 : { 1.35164, 0.42962 }
UVî‘çÜ888 : { 1.35164, 0.47462 }
UVî‘çÜ889 : { 1.39419, 0.4488 }
UVî‘çÜ890 : { 1.39419, 0.4757 }
UVî‘çÜ891 : { 1.39419, 0.4488 }
UVî‘çÜ892 : { 1.35164, 0.47462 }
UVî‘çÜ893 : { 1.35164, 0.44775 }
UVî‘çÜ894 : { 0.47522, -0.89265 }
UVî‘çÜ895 : { 0.45448, -0.89033 }
UVî‘çÜ896 : { 0.45448, -0.85121 }
UVî‘çÜ897 : { -1.55618, 0.67071 }
UVî‘çÜ898 : { -1.55618, 0.59111 }
UVî‘çÜ899 : { -1.5185, 0.66788 }
UVî‘çÜ900 : { -1.5185, 0.66788 }
UVî‘çÜ901 : { -1.55618, 0.59111 }
UVî‘çÜ902 : { -1.5185, 0.58692 }
UVî‘çÜ903 : { -1.5185, 0.58692 }
UVî‘çÜ904 : { -1.55618, 0.49976 }
UVî‘çÜ905 : { -1.5185, 0.49868 }
UVî‘çÜ906 : { -1.55618, 0.49976 }
UVî‘çÜ907 : { -1.5185, 0.58692 }
UVî‘çÜ908 : { -1.55618, 0.59111 }
UVî‘çÜ909 : { -1.55618, 0.77132 }
UVî‘çÜ910 : { -1.5185, 0.66788 }
UVî‘çÜ911 : { -1.5185, 0.77284 }
UVî‘çÜ912 : { -1.5185, 0.66788 }
UVî‘çÜ913 : { -1.55618, 0.77132 }
UVî‘çÜ914 : { -1.55618, 0.67071 }
UVî‘çÜ915 : { 1.29235, 0.4581 }
UVî‘çÜ916 : { 1.29192, 0.40213 }
UVî‘çÜ917 : { 1.31207, 0.4577 }
UVî‘çÜ918 : { 1.31606, 0.39107 }
UVî‘çÜ919 : { 1.31207, 0.4577 }
UVî‘çÜ920 : { 1.29192, 0.40213 }
UVî‘çÜ921 : { -1.5185, 0.49868 }
UVî‘çÜ922 : { -1.55618, 0.42915 }
UVî‘çÜ923 : { -1.5185, 0.42192 }
UVî‘çÜ924 : { -1.55618, 0.42915 }
UVî‘çÜ925 : { -1.5185, 0.49868 }
UVî‘çÜ926 : { -1.55618, 0.49976 }
UVî‘çÜ927 : { -1.55618, 0.88146 }
UVî‘çÜ928 : { -1.5185, 0.77284 }
UVî‘çÜ929 : { -1.5185, 0.88241 }
UVî‘çÜ930 : { -1.5185, 0.77284 }
UVî‘çÜ931 : { -1.55618, 0.88146 }
UVî‘çÜ932 : { -1.55618, 0.77132 }
UVî‘çÜ933 : { 1.31606, 0.39107 }
UVî‘çÜ934 : { 1.29192, 0.40213 }
UVî‘çÜ935 : { 1.29192, 0.35974 }
UVî‘çÜ936 : { -1.55618, 0.68328 }
UVî‘çÜ937 : { -1.5185, 0.88241 }
UVî‘çÜ938 : { -1.5185, 0.68194 }
UVî‘çÜ939 : { -1.5185, 0.88241 }
UVî‘çÜ940 : { -1.55618, 0.68328 }
UVî‘çÜ941 : { -1.55618, 0.88146 }
UVî‘çÜ942 : { -1.55618, 0.56692 }
UVî‘çÜ943 : { -1.5185, 0.68194 }
UVî‘çÜ944 : { -1.5185, 0.56273 }
UVî‘çÜ945 : { -1.5185, 0.68194 }
UVî‘çÜ946 : { -1.55618, 0.56692 }
UVî‘çÜ947 : { -1.55618, 0.68328 }
UVî‘çÜ948 : { -1.55618, 0.45378 }
UVî‘çÜ949 : { -1.5185, 0.56273 }
UVî‘çÜ950 : { -1.5185, 0.45168 }
UVî‘çÜ951 : { -1.5185, 0.56273 }
UVî‘çÜ952 : { -1.55618, 0.45378 }
UVî‘çÜ953 : { -1.55618, 0.56692 }
UVî‘çÜ954 : { -1.55618, 0.34746 }
UVî‘çÜ955 : { -1.5185, 0.45168 }
UVî‘çÜ956 : { -1.5185, 0.33964 }
UVî‘çÜ957 : { -1.5185, 0.45168 }
UVî‘çÜ958 : { -1.55618, 0.34746 }
UVî‘çÜ959 : { -1.55618, 0.45378 }
UVî‘çÜ960 : { -1.55618, 0.23671 }
UVî‘çÜ961 : { -1.5185, 0.33964 }
UVî‘çÜ962 : { -1.5185, 0.22087 }
UVî‘çÜ963 : { -1.5185, 0.33964 }
UVî‘çÜ964 : { -1.55618, 0.23671 }
UVî‘çÜ965 : { -1.55618, 0.34746 }
UVî‘çÜ966 : { -1.55618, 0.15663 }
UVî‘çÜ967 : { -1.5185, 0.22087 }
UVî‘çÜ968 : { -1.5185, 0.13597 }
UVî‘çÜ969 : { -1.5185, 0.22087 }
UVî‘çÜ970 : { -1.55618, 0.15663 }
UVî‘çÜ971 : { -1.55618, 0.23671 }
UVî‘çÜ972 : { -1.55618, 0.07967 }
UVî‘çÜ973 : { -1.5185, 0.13597 }
UVî‘çÜ974 : { -1.5185, 0.07797 }
UVî‘çÜ975 : { -1.5185, 0.13597 }
UVî‘çÜ976 : { -1.55618, 0.07967 }
UVî‘çÜ977 : { -1.55618, 0.15663 }
UVî‘çÜ978 : { -1.5185, 0.37327 }
UVî‘çÜ979 : { -1.5185, 0.42192 }
UVî‘çÜ980 : { -1.55618, 0.42915 }
UVî‘çÜ981 : { 1.31694, 0.34939 }
UVî‘çÜ982 : { 1.29192, 0.35974 }
UVî‘çÜ983 : { 1.29192, 0.32096 }
UVî‘çÜ984 : { 1.31694, 0.34939 }
UVî‘çÜ985 : { 1.31606, 0.39107 }
UVî‘çÜ986 : { 1.29192, 0.35974 }
UVî‘çÜ987 : { -1.55781, 0.37458 }
UVî‘çÜ988 : { -1.51788, 0.35788 }
UVî‘çÜ989 : { -1.55618, 0.42915 }
UVî‘çÜ990 : { -1.55718, 0.32154 }
UVî‘çÜ991 : { -1.51788, 0.30312 }
UVî‘çÜ992 : { -1.51788, 0.35788 }
UVî‘çÜ993 : { -1.55718, 0.32154 }
UVî‘çÜ994 : { -1.55544, 0.27043 }
UVî‘çÜ995 : { -1.51788, 0.30312 }
UVî‘çÜ996 : { 1.3187, 0.31279 }
UVî‘çÜ997 : { 1.29192, 0.32096 }
UVî‘çÜ998 : { 1.31396, 0.28015 }
UVî‘çÜ999 : { 1.31694, 0.34939 }
UVî‘çÜ1000 : { 1.29192, 0.32096 }
UVî‘çÜ1001 : { 1.3187, 0.31279 }
UVî‘çÜ1002 : { -1.55781, 0.37458 }
UVî‘çÜ1003 : { -1.55718, 0.32154 }
UVî‘çÜ1004 : { -1.51788, 0.35788 }
UVî‘çÜ1005 : { 1.31207, 0.68738 }
UVî‘çÜ1006 : { 1.29235, 0.61383 }
UVî‘çÜ1007 : { 1.31207, 0.61144 }
UVî‘çÜ1008 : { 1.29235, 0.61383 }
UVî‘çÜ1009 : { 1.31207, 0.68738 }
UVî‘çÜ1010 : { 1.29235, 0.69577 }
UVî‘çÜ1011 : { 1.3056, 0.63154 }
UVî‘çÜ1012 : { 1.29235, 0.69577 }
UVî‘çÜ1013 : { 1.31207, 0.68738 }
UVî‘çÜ1014 : { 1.29235, 0.69577 }
UVî‘çÜ1015 : { 1.3056, 0.63154 }
UVî‘çÜ1016 : { 1.28588, 0.63374 }
UVî‘çÜ1017 : { 1.28707, 0.57056 }
UVî‘çÜ1018 : { 1.28588, 0.63374 }
UVî‘çÜ1019 : { 1.3068, 0.57004 }
UVî‘çÜ1020 : { 1.3068, 0.57004 }
UVî‘çÜ1021 : { 1.28588, 0.63374 }
UVî‘çÜ1022 : { 1.3056, 0.63154 }
UVî‘çÜ1023 : { 1.30497, 0.48676 }
UVî‘çÜ1024 : { 1.28707, 0.57056 }
UVî‘çÜ1025 : { 1.3068, 0.57004 }
UVî‘çÜ1026 : { 1.28707, 0.57056 }
UVî‘çÜ1027 : { 1.30497, 0.48676 }
UVî‘çÜ1028 : { 1.28525, 0.48538 }
UVî‘çÜ1029 : { 1.29332, 0.32734 }
UVî‘çÜ1030 : { 1.30497, 0.48676 }
