
[MeshData]

UVêî : 558

UVî‘çÜ0 : { 0.33714, 0.79608 }
UVî‘çÜ191 : { 0.2099, 0.93412 }
UVî‘çÜ192 : { 0.20443, 0.929 }
UVî‘çÜ193 : { 0.2099, 0.93412 }
UVî‘çÜ194 : { 0.20936, 0.92833 }
UVî‘çÜ195 : { 0.20456, 0.91632 }
UVî‘çÜ196 : { 0.20443, 0.929 }
UVî‘çÜ197 : { 0.20936, 0.92833 }
UVî‘çÜ198 : { 0.20936, 0.92833 }
UVî‘çÜ199 : { 0.20822, 0.91618 }
UVî‘çÜ200 : { 0.20456, 0.91632 }
UVî‘çÜ201 : { 0.2099, 0.9856 }
UVî‘çÜ202 : { 0.20437, 0.97965 }
UVî‘çÜ203 : { 0.20437, 0.98568 }
UVî‘çÜ204 : { 0.20437, 0.97965 }
UVî‘çÜ205 : { 0.2099, 0.9856 }
UVî‘çÜ206 : { 0.2099, 0.97947 }
UVî‘çÜ207 : { 0.20456, 0.91632 }
UVî‘çÜ208 : { 0.20734, 0.91419 }
UVî‘çÜ209 : { 0.20396, 0.91447 }
UVî‘çÜ210 : { 0.20734, 0.91419 }
UVî‘çÜ211 : { 0.20456, 0.91632 }
UVî‘çÜ212 : { 0.20822, 0.91618 }
UVî‘çÜ213 : { 0.2099, 0.99076 }
UVî‘çÜ214 : { 0.20437, 0.98568 }
UVî‘çÜ215 : { 0.20437, 0.99076 }
UVî‘çÜ216 : { 0.20437, 0.98568 }
UVî‘çÜ217 : { 0.2099, 0.99076 }
UVî‘çÜ218 : { 0.2099, 0.9856 }
UVî‘çÜ219 : { 0.20044, 0.89858 }
UVî‘çÜ220 : { 0.19636, 0.88935 }
UVî‘çÜ221 : { 0.19917, 0.89852 }
UVî‘çÜ222 : { 0.19073, 0.94683 }
UVî‘çÜ223 : { 0.20437, 0.94494 }
UVî‘çÜ224 : { 0.19073, 0.93734 }
UVî‘çÜ225 : { 0.20437, 0.94494 }
UVî‘çÜ226 : { 0.20437, 0.93505 }
UVî‘çÜ227 : { 0.19073, 0.93734 }
UVî‘çÜ228 : { 0.19227, 0.93067 }
UVî‘çÜ229 : { 0.19073, 0.93734 }
UVî‘çÜ230 : { 0.20437, 0.93505 }
UVî‘çÜ231 : { 0.19227, 0.93067 }
UVî‘çÜ232 : { 0.20437, 0.93505 }
UVî‘çÜ233 : { 0.20443, 0.929 }
UVî‘çÜ234 : { 0.19227, 0.93067 }
UVî‘çÜ235 : { 0.20456, 0.91632 }
UVî‘çÜ236 : { 0.19551, 0.91667 }
UVî‘çÜ237 : { 0.20456, 0.91632 }
UVî‘çÜ238 : { 0.19227, 0.93067 }
UVî‘çÜ239 : { 0.20443, 0.929 }
UVî‘çÜ240 : { 0.19551, 0.91667 }
UVî‘çÜ241 : { 0.20456, 0.91632 }
UVî‘çÜ242 : { 0.19559, 0.91483 }
UVî‘çÜ243 : { 0.20456, 0.91632 }
UVî‘çÜ244 : { 0.20396, 0.91447 }
UVî‘çÜ245 : { 0.19559, 0.91483 }
UVî‘çÜ246 : { 0.20437, 0.97965 }
UVî‘çÜ247 : { 0.19073, 0.98011 }
UVî‘çÜ248 : { 0.20437, 0.98568 }
UVî‘çÜ249 : { 0.20437, 0.98568 }
UVî‘çÜ250 : { 0.19073, 0.98011 }
UVî‘çÜ251 : { 0.19073, 0.98589 }
UVî‘çÜ252 : { 0.20437, 0.98568 }
UVî‘çÜ253 : { 0.19073, 0.98589 }
UVî‘çÜ254 : { 0.20437, 0.99076 }
UVî‘çÜ255 : { 0.20437, 0.99076 }
UVî‘çÜ256 : { 0.19073, 0.98589 }
UVî‘çÜ257 : { 0.19073, 0.99076 }
UVî‘çÜ258 : { 0.19917, 0.89852 }
UVî‘çÜ259 : { 0.19636, 0.88935 }
UVî‘çÜ260 : { 0.19605, 0.89864 }
UVî‘çÜ261 : { 0.18497, 0.94762 }
UVî‘çÜ262 : { 0.18497, 0.95782 }
UVî‘çÜ263 : { 0.19073, 0.95722 }
UVî‘çÜ264 : { 0.19073, 0.95722 }
UVî‘çÜ265 : { 0.19073, 0.94683 }
UVî‘çÜ266 : { 0.18497, 0.94762 }
UVî‘çÜ267 : { 0.19073, 0.95722 }
UVî‘çÜ268 : { 0.20437, 0.95577 }
UVî‘çÜ269 : { 0.19073, 0.94683 }
UVî‘çÜ270 : { 0.20437, 0.95577 }
UVî‘çÜ271 : { 0.20437, 0.94494 }
UVî‘çÜ272 : { 0.19073, 0.94683 }
UVî‘çÜ273 : { 0.20437, 0.94494 }
UVî‘çÜ274 : { 0.20437, 0.95577 }
UVî‘çÜ275 : { 0.2099, 0.95519 }
UVî‘çÜ276 : { 0.2099, 0.95519 }
UVî‘çÜ277 : { 0.2099, 0.94417 }
UVî‘çÜ278 : { 0.20437, 0.94494 }
UVî‘çÜ279 : { 0.19073, 0.98011 }
UVî‘çÜ280 : { 0.18497, 0.96902 }
UVî‘çÜ281 : { 0.18497, 0.9803 }
UVî‘çÜ282 : { 0.18497, 0.96902 }
UVî‘çÜ283 : { 0.19073, 0.98011 }
UVî‘çÜ284 : { 0.19073, 0.96863 }
UVî‘çÜ285 : { 0.20437, 0.97965 }
UVî‘çÜ286 : { 0.19073, 0.96863 }
UVî‘çÜ287 : { 0.19073, 0.98011 }
UVî‘çÜ288 : { 0.19073, 0.96863 }
UVî‘çÜ289 : { 0.20437, 0.97965 }
UVî‘çÜ290 : { 0.20437, 0.96767 }
UVî‘çÜ291 : { 0.2099, 0.97947 }
UVî‘çÜ292 : { 0.20437, 0.96767 }
UVî‘çÜ293 : { 0.20437, 0.97965 }
UVî‘çÜ294 : { 0.20437, 0.96767 }
UVî‘çÜ295 : { 0.2099, 0.97947 }
UVî‘çÜ296 : { 0.2099, 0.96729 }
UVî‘çÜ297 : { 0.19073, 0.96863 }
UVî‘çÜ298 : { 0.18497, 0.95782 }
UVî‘çÜ299 : { 0.18497, 0.96902 }
UVî‘çÜ300 : { 0.18497, 0.95782 }
UVî‘çÜ301 : { 0.19073, 0.96863 }
UVî‘çÜ302 : { 0.19073, 0.95722 }
UVî‘çÜ303 : { 0.20437, 0.96767 }
UVî‘çÜ304 : { 0.19073, 0.95722 }
UVî‘çÜ305 : { 0.19073, 0.96863 }
UVî‘çÜ306 : { 0.19073, 0.95722 }
UVî‘çÜ307 : { 0.20437, 0.96767 }
UVî‘çÜ308 : { 0.20437, 0.95577 }
UVî‘çÜ309 : { 0.2099, 0.96729 }
UVî‘çÜ310 : { 0.20437, 0.95577 }
UVî‘çÜ311 : { 0.20437, 0.96767 }
UVî‘çÜ312 : { 0.20437, 0.95577 }
UVî‘çÜ313 : { 0.2099, 0.96729 }
UVî‘çÜ314 : { 0.2099, 0.95519 }
UVî‘çÜ315 : { 0.18497, 0.93831 }
UVî‘çÜ316 : { 0.19073, 0.94683 }
UVî‘çÜ317 : { 0.18497, 0.94762 }
UVî‘çÜ318 : { 0.19073, 0.94683 }
UVî‘çÜ319 : { 0.18497, 0.93831 }
UVî‘çÜ320 : { 0.19073, 0.93734 }
UVî‘çÜ321 : { 0.18714, 0.93137 }
UVî‘çÜ322 : { 0.19073, 0.93734 }
UVî‘çÜ323 : { 0.18497, 0.93831 }
UVî‘çÜ324 : { 0.18714, 0.93137 }
UVî‘çÜ325 : { 0.19227, 0.93067 }
UVî‘çÜ326 : { 0.19073, 0.93734 }
UVî‘çÜ327 : { 0.19169, 0.91682 }
UVî‘çÜ328 : { 0.19227, 0.93067 }
UVî‘çÜ329 : { 0.18714, 0.93137 }
UVî‘çÜ330 : { 0.19227, 0.93067 }
UVî‘çÜ331 : { 0.19169, 0.91682 }
UVî‘çÜ332 : { 0.19551, 0.91667 }
UVî‘çÜ333 : { 0.19203, 0.91483 }
UVî‘çÜ334 : { 0.19551, 0.91667 }
UVî‘çÜ335 : { 0.19169, 0.91682 }
UVî‘çÜ336 : { 0.19551, 0.91667 }
UVî‘çÜ337 : { 0.19203, 0.91483 }
UVî‘çÜ338 : { 0.19559, 0.91483 }
UVî‘çÜ339 : { 0.19073, 0.98589 }
UVî‘çÜ340 : { 0.18497, 0.9803 }
UVî‘çÜ341 : { 0.19073, 0.98011 }
UVî‘çÜ342 : { 0.18497, 0.9803 }
UVî‘çÜ343 : { 0.19073, 0.98589 }
UVî‘çÜ344 : { 0.18497, 0.98598 }
UVî‘çÜ345 : { 0.19073, 0.99076 }
UVî‘çÜ346 : { 0.18497, 0.98598 }
UVî‘çÜ347 : { 0.19073, 0.98589 }
UVî‘çÜ348 : { 0.18497, 0.98598 }
UVî‘çÜ349 : { 0.19073, 0.99076 }
UVî‘çÜ350 : { 0.18497, 0.99076 }
UVî‘çÜ351 : { 0.19605, 0.89864 }
UVî‘çÜ352 : { 0.19475, 0.8988 }
UVî‘çÜ353 : { 0.19636, 0.88935 }
UVî‘çÜ354 : { 0.20437, 0.93505 }
UVî‘çÜ355 : { 0.2099, 0.94417 }
UVî‘çÜ356 : { 0.20437, 0.94494 }
UVî‘çÜ357 : { 0.2099, 0.94417 }
UVî‘çÜ358 : { 0.20437, 0.93505 }
UVî‘çÜ359 : { 0.2099, 0.93412 }
UVî‘çÜ360 : { 0.20443, 0.929 }
UVî‘çÜ361 : { 0.2099, 0.93412 }
UVî‘çÜ362 : { 0.20437, 0.93505 }
UVî‘çÜ363 : { 0.2099, 0.93412 }
UVî‘çÜ364 : { 0.20443, 0.929 }
UVî‘çÜ365 : { 0.20936, 0.92833 }
UVî‘çÜ366 : { 0.20456, 0.91632 }
UVî‘çÜ367 : { 0.20936, 0.92833 }
UVî‘çÜ368 : { 0.20443, 0.929 }
UVî‘çÜ369 : { 0.20936, 0.92833 }
UVî‘çÜ370 : { 0.20456, 0.91632 }
UVî‘çÜ371 : { 0.20822, 0.91618 }
UVî‘çÜ372 : { 0.2099, 0.9856 }
UVî‘çÜ373 : { 0.20437, 0.97965 }
UVî‘çÜ374 : { 0.2099, 0.97947 }
UVî‘çÜ375 : { 0.20437, 0.97965 }
UVî‘çÜ376 : { 0.2099, 0.9856 }
UVî‘çÜ377 : { 0.20437, 0.98568 }
UVî‘çÜ378 : { 0.20456, 0.91632 }
UVî‘çÜ379 : { 0.20396, 0.91447 }
UVî‘çÜ380 : { 0.20734, 0.91419 }
UVî‘çÜ381 : { 0.20456, 0.91632 }
UVî‘çÜ382 : { 0.20734, 0.91419 }
UVî‘çÜ383 : { 0.20822, 0.91618 }
UVî‘çÜ384 : { 0.2099, 0.99076 }
UVî‘çÜ385 : { 0.20437, 0.98568 }
UVî‘çÜ386 : { 0.2099, 0.9856 }
UVî‘çÜ387 : { 0.20437, 0.98568 }
UVî‘çÜ388 : { 0.2099, 0.99076 }
UVî‘çÜ389 : { 0.20437, 0.99076 }
UVî‘çÜ390 : { 0.19917, 0.89852 }
UVî‘çÜ391 : { 0.19636, 0.88935 }
UVî‘çÜ392 : { 0.20044, 0.89858 }
UVî‘çÜ393 : { 0.19073, 0.93734 }
UVî‘çÜ394 : { 0.20437, 0.94494 }
UVî‘çÜ395 : { 0.19073, 0.94683 }
UVî‘çÜ396 : { 0.20437, 0.94494 }
UVî‘çÜ397 : { 0.19073, 0.93734 }
UVî‘çÜ398 : { 0.20437, 0.93505 }
UVî‘çÜ399 : { 0.19227, 0.93067 }
UVî‘çÜ400 : { 0.20437, 0.93505 }
UVî‘çÜ401 : { 0.19073, 0.93734 }
UVî‘çÜ402 : { 0.20437, 0.93505 }
UVî‘çÜ403 : { 0.19227, 0.93067 }
UVî‘çÜ404 : { 0.20443, 0.929 }
UVî‘çÜ405 : { 0.19551, 0.91667 }
UVî‘çÜ406 : { 0.20456, 0.91632 }
UVî‘çÜ407 : { 0.19227, 0.93067 }
UVî‘çÜ408 : { 0.20443, 0.929 }
UVî‘çÜ409 : { 0.19227, 0.93067 }
UVî‘çÜ410 : { 0.20456, 0.91632 }
UVî‘çÜ411 : { 0.19559, 0.91483 }
UVî‘çÜ412 : { 0.20456, 0.91632 }
UVî‘çÜ413 : { 0.19551, 0.91667 }
UVî‘çÜ414 : { 0.20456, 0.91632 }
UVî‘çÜ415 : { 0.19559, 0.91483 }
UVî‘çÜ416 : { 0.20396, 0.91447 }
UVî‘çÜ417 : { 0.20437, 0.98568 }
UVî‘çÜ418 : { 0.19073, 0.98011 }
UVî‘çÜ419 : { 0.20437, 0.97965 }
UVî‘çÜ420 : { 0.19073, 0.98011 }
UVî‘çÜ421 : { 0.20437, 0.98568 }
UVî‘çÜ422 : { 0.19073, 0.98589 }
UVî‘çÜ423 : { 0.20437, 0.99076 }
UVî‘çÜ424 : { 0.19073, 0.98589 }
UVî‘çÜ425 : { 0.20437, 0.98568 }
UVî‘çÜ426 : { 0.19073, 0.98589 }
UVî‘çÜ427 : { 0.20437, 0.99076 }
UVî‘çÜ428 : { 0.19073, 0.99076 }
UVî‘çÜ429 : { 0.19605, 0.89864 }
UVî‘çÜ430 : { 0.19636, 0.88935 }
UVî‘çÜ431 : { 0.19917, 0.89852 }
UVî‘çÜ432 : { 0.18497, 0.94762 }
UVî‘çÜ433 : { 0.19073, 0.95722 }
UVî‘çÜ434 : { 0.18497, 0.95782 }
UVî‘çÜ435 : { 0.19073, 0.95722 }
UVî‘çÜ436 : { 0.18497, 0.94762 }
UVî‘çÜ437 : { 0.19073, 0.94683 }
UVî‘çÜ438 : { 0.19073, 0.94683 }
UVî‘çÜ439 : { 0.20437, 0.95577 }
UVî‘çÜ440 : { 0.19073, 0.95722 }
UVî‘çÜ441 : { 0.20437, 0.95577 }
UVî‘çÜ442 : { 0.19073, 0.94683 }
UVî‘çÜ443 : { 0.20437, 0.94494 }
UVî‘çÜ444 : { 0.20437, 0.94494 }
UVî‘çÜ445 : { 0.2099, 0.95519 }
UVî‘çÜ446 : { 0.20437, 0.95577 }
UVî‘çÜ447 : { 0.2099, 0.95519 }
UVî‘çÜ448 : { 0.20437, 0.94494 }
UVî‘çÜ449 : { 0.2099, 0.94417 }
UVî‘çÜ450 : { 0.18497, 0.9803 }
UVî‘çÜ451 : { 0.18497, 0.96902 }
UVî‘çÜ452 : { 0.19073, 0.98011 }
UVî‘çÜ453 : { 0.18497, 0.96902 }
UVî‘çÜ454 : { 0.19073, 0.96863 }
UVî‘çÜ455 : { 0.19073, 0.98011 }
UVî‘çÜ456 : { 0.20437, 0.97965 }
UVî‘çÜ457 : { 0.19073, 0.98011 }
UVî‘çÜ458 : { 0.19073, 0.96863 }
UVî‘çÜ459 : { 0.19073, 0.96863 }
UVî‘çÜ460 : { 0.20437, 0.96767 }
UVî‘çÜ461 : { 0.20437, 0.97965 }
UVî‘çÜ462 : { 0.2099, 0.97947 }
UVî‘çÜ463 : { 0.20437, 0.96767 }
UVî‘çÜ464 : { 0.2099, 0.96729 }
UVî‘çÜ465 : { 0.20437, 0.96767 }
UVî‘çÜ466 : { 0.2099, 0.97947 }
UVî‘çÜ467 : { 0.20437, 0.97965 }
UVî‘çÜ468 : { 0.18497, 0.96902 }
UVî‘çÜ469 : { 0.18497, 0.95782 }
UVî‘çÜ470 : { 0.19073, 0.96863 }
UVî‘çÜ471 : { 0.18497, 0.95782 }
UVî‘çÜ472 : { 0.19073, 0.95722 }
UVî‘çÜ473 : { 0.19073, 0.96863 }
UVî‘çÜ474 : { 0.20437, 0.96767 }
UVî‘çÜ475 : { 0.19073, 0.96863 }
UVî‘çÜ476 : { 0.19073, 0.95722 }
UVî‘çÜ477 : { 0.19073, 0.95722 }
UVî‘çÜ478 : { 0.20437, 0.95577 }
UVî‘çÜ479 : { 0.20437, 0.96767 }
UVî‘çÜ480 : { 0.2099, 0.95519 }
UVî‘çÜ481 : { 0.2099, 0.96729 }
UVî‘çÜ482 : { 0.20437, 0.95577 }
UVî‘çÜ483 : { 0.20437, 0.96767 }
UVî‘çÜ484 : { 0.20437, 0.95577 }
UVî‘çÜ485 : { 0.2099, 0.96729 }
UVî‘çÜ486 : { 0.19475, 0.8988 }
UVî‘çÜ487 : { 0.19339, 0.90682 }
UVî‘çÜ488 : { 0.19582, 0.90674 }
UVî‘çÜ489 : { 0.19582, 0.90674 }
UVî‘çÜ490 : { 0.19605, 0.89864 }
UVî‘çÜ491 : { 0.19475, 0.8988 }
UVî‘çÜ492 : { 0.19559, 0.91483 }
UVî‘çÜ493 : { 0.19339, 0.90682 }
UVî‘çÜ494 : { 0.19203, 0.91483 }
UVî‘çÜ495 : { 0.19339, 0.90682 }
UVî‘çÜ496 : { 0.19559, 0.91483 }
UVî‘çÜ497 : { 0.19582, 0.90674 }
UVî‘çÜ498 : { 0.19605, 0.89864 }
UVî‘çÜ499 : { 0.19582, 0.90674 }
UVî‘çÜ500 : { 0.20156, 0.90649 }
UVî‘çÜ501 : { 0.20156, 0.90649 }
UVî‘çÜ502 : { 0.19917, 0.89852 }
UVî‘çÜ503 : { 0.19605, 0.89864 }
UVî‘çÜ504 : { 0.20396, 0.91447 }
UVî‘çÜ505 : { 0.19582, 0.90674 }
UVî‘çÜ506 : { 0.19559, 0.91483 }
UVî‘çÜ507 : { 0.19582, 0.90674 }
UVî‘çÜ508 : { 0.20396, 0.91447 }
UVî‘çÜ509 : { 0.20156, 0.90649 }
UVî‘çÜ510 : { 0.19917, 0.89852 }
UVî‘çÜ511 : { 0.20156, 0.90649 }
UVî‘çÜ512 : { 0.20389, 0.90639 }
UVî‘çÜ513 : { 0.20389, 0.90639 }
UVî‘çÜ514 : { 0.20044, 0.89858 }
UVî‘çÜ515 : { 0.19917, 0.89852 }
UVî‘çÜ516 : { 0.20734, 0.91419 }
